432845852182098,ef3b3dd2a020,-81
432845864507724,E9BDCC7D8FE6,-89
432845867493766,ef3b3dd2a011,-83
432845873409548,ef3b3dd2c001,-97
432845874745798,ef3b3dd2e003,-85
432845876277674,ef3b3dd2e006,-89
432845895392832,ef3b3dd2a008,-81
432845896758249,ef3b3dd2a013,-82
432845897319446,ef3b3dd2e008,-88
432845903567312,ef3b3dd2a012,-77
432845932635908,ef3b3dd2a009,-83
432845934890284,ef3b3dd2e007,-90
432845951406066,ef3b3dd2a002,-72
432845959696432,ef3b3dd2a006,-90
432845964594453,ef3b3dd2a005,-73
432845994440289,F80332EDA645,-86
432846014462791,ef3b3dd2a014,-77
