label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I1	90	Redmi	AT_M	3.0477838749954486e-05	0.006127306896730256	0.015506595101530622	0.30011235726959	0.0001377009393614517	0.4380647164866181	0.03815229431569775	0.18831409674463778	0.0009937484093762723	0.0005982983419667391	0.008443848206560118	5.71531859343444e-05	3.424934815295179e-05	0.00012035591043019295	2.1773949498226327e-05	0.0012719512001815032	4.579211605502194e-05	5.614174021538869e-05	2.50142731446911e-06	0.001907125982552158	1.514588846640649e-06
AT_I1	92	Redmi	AT_I1	0.0011178508550319976	0.02252988787162746	0.011756539601322271	0.34856933766436976	0.03751669184211115	0.17443388780883215	0.14343106939683392	0.10553671719204828	0.10075603380373543	0.0008806085468784715	0.004695755088849221	4.393282682158756e-05	0.001093117925619572	0.008326416364087342	0.0012548197261612953	0.007665260977503329	2.2691672262693003e-05	0.029159529227903092	1.9531176588463107e-06	0.0012036787695224233	4.219720819639685e-06
AT_I1	94	Redmi	SN	0.0011462186140097916	0.024118475126950638	0.008054680523047544	0.004756360978968048	0.1040438907609184	0.007447513544351569	0.011581164806535605	0.009873139291992463	0.01762898048252711	0.0033486980827477086	0.0034713329316230566	9.701404711863234e-06	9.766513994349407e-05	0.0017686562840972728	0.001929743318657269	0.0027174109572859688	3.800781302280803e-05	0.7979545930995873	2.3306326705065887e-06	9.875898012234394e-06	1.5603083393911778e-06
AT_I1	109	Redmi	AT_I1	0.00020107738328741808	0.0015292221097673786	0.00019735203935684307	0.9624251677933894	0.00029319268437512483	0.02787470419666054	5.902905795927478e-05	0.0015046826878514507	0.0038567984861475457	1.2371797514315875e-06	0.0005895738505934619	9.258063551238909e-07	0.0008836784424190066	1.784866153070103e-05	4.986574575287732e-06	6.961090906027045e-05	2.405025935949886e-06	7.78506036099431e-06	7.820235122266394e-09	0.00047727991654596824	3.4343138419079583e-06
AT_I1	112	Redmi	AT_O2	6.41106778046342e-05	0.00031291148671226226	0.04392017633812359	0.37723690036661656	0.016732494497573486	0.003030066304405543	0.01481020021313427	0.4275063273728829	0.07614749838259946	6.848809120431767e-06	0.0003476191866446261	1.1375229137778664e-07	2.1206184360240852e-05	0.0035569896466386983	0.006784904575407144	0.029018928642856136	1.699924108666315e-06	0.0004216892419985852	8.296846263248316e-09	7.925746689546527e-05	4.863297969615353e-08
AT_I2	2	Pixel	AT_S	0.0094248570805553	0.003044875694408526	0.0038299720798572858	0.003885571689090287	0.08466338348281757	0.0012930473303107192	0.018754119596486204	0.008407473488834397	0.8640864941880934	8.822189874781809e-05	5.681561871594785e-05	3.4115016824032065e-07	0.0004178719065101634	3.617311927976712e-06	8.32166277320354e-09	2.0267380092604064e-06	4.195794303994612e-05	0.0019913615653718284	1.7976967956758262e-08	1.2814465481764944e-06	6.683491876283528e-06
AT_I2	6	Pixel	AT_I2	0.005487698896477903	0.006306386438257386	3.869930600527859e-08	0.002146693019887009	0.8544851123176879	0.00034701728394191363	0.005596386289145255	0.00017286803284414107	0.021291566160611813	8.690349727863051e-05	5.009977399538912e-06	0.0032957711114771425	0.00018630748164334002	0.0010446003709469673	4.581168524962502e-09	5.307229623924708e-07	0.09517594013338164	0.004365591419730771	3.588642465488471e-07	8.659769084226467e-08	5.1281039140977e-06
AT_I2	10	Pixel	AT_O1	5.645789118219989e-05	0.204351296739384	0.0015447405279577792	0.013941049820834378	0.014414856452609516	5.766570707598894e-05	0.4852391433916721	0.0014857863101452248	0.00021612606193562275	0.011243774832155547	6.19104616866162e-05	0.004497805961214994	1.6570656089365696e-07	0.013850409335454195	5.514436693028939e-05	3.7987075641004256e-06	0.08073942208349971	0.16822956870122951	1.0434328909814775e-07	1.0751809565181806e-05	2.0788052960648534e-08
AT_I2	21	Pixel	AT_I2	0.00030034668891761046	0.18726860246316246	0.00012302641084258506	0.001159630103589979	0.26489656044501375	1.2063138178203722e-05	0.2633914168012521	0.24952173031810748	0.019740458388768645	0.00017085324019424934	0.0005685405713410501	4.891307003583169e-05	0.0069361342711250565	0.0002607238876082353	1.7744820101531167e-05	0.0003343439069799349	0.001534348319550085	0.003399355360278298	2.2838686434308223e-07	6.615657263840911e-06	0.0003083637508247018
AT_I2	26	Pixel	AT_I2	9.75806717675807e-05	0.07811942301153486	0.024080741689174553	0.016327769044350005	0.5854084198528413	0.0018731539481767663	0.05358450038013534	0.04267607772580057	0.19554314492129374	1.8372053872909107e-05	0.00027061169401524065	9.749629842763274e-06	3.1262531752571595e-05	0.0009636175375618368	0.00023136436986520106	0.0001650432301835197	0.0001645648201387039	0.0004194876671437364	5.76938780694614e-08	1.340960456483232e-05	1.6479221059313851e-06
AT_I2	32	Pixel	AT_I2	0.00017656569532524356	0.01616052352482319	0.007600102426128313	0.011401840347923598	0.9385005460792967	0.0003762381559876013	0.011089529293522053	0.0008302893258400457	0.007479547806601076	2.099648169882411e-06	8.73225275232214e-06	5.4530583517694905e-05	9.411042347160384e-06	5.224107055051029e-06	8.783691846127245e-07	7.35761211014494e-05	0.006213747909580722	1.2803657297079437e-05	2.158517706663758e-08	6.416196308090461e-07	3.150448738355042e-06
AT_I2	39	Pixel	AT_I2	6.883978524066544e-05	0.010178903581407056	0.007541136084441092	0.006057543151456922	0.9408787516487902	0.0007736894324232347	0.017502244506109467	0.0008716564953887936	0.015082162034609237	2.8167221960435033e-06	8.970359801334257e-06	2.288260209269532e-05	1.621398345636593e-05	4.794633869278191e-06	5.521726047045784e-07	2.9933524069930352e-05	0.0009434458439841842	1.0327176046555e-05	2.338584300654e-08	1.0692309209438486e-06	4.043645248086615e-06
AT_I2	44	Pixel	AT_I2	0.0011962072746609694	0.09624068001096558	5.143732676837547e-05	0.008041374260784299	0.7241624114830552	0.0010021370564908085	0.07125982567844716	0.0010111359950641893	0.08992068232056445	0.0019652824812799344	1.342768847695776e-05	0.00020233795988107545	0.00011797774234799135	0.0001379279745033086	2.5432694888315776e-07	2.9350752962107465e-07	0.001122879895100528	0.0035489584909822298	7.314950255742707e-08	7.0294041612406e-07	3.992436229932687e-06
AT_I2	59	Pixel	AT_I2	1.3890720462020217e-05	0.03947529848281216	0.008716504437517111	0.010939922858037247	0.9164093398094839	0.0016241506216144216	0.006164153893468517	0.00016351389583807037	0.013757271657042705	2.707266459855917e-05	5.051895706971572e-05	0.0007221178439744833	8.174831770347351e-06	0.00010256004669437883	8.485376108411408e-08	9.809461721029156e-07	0.0017978511470225465	1.5946234802978292e-05	2.4700359035981547e-08	1.0320657232520691e-05	3.007402661995579e-07
AT_I2	64	Pixel	AT_I2	9.078477912430696e-05	0.002231904400153112	0.004431659751432905	0.0023713322384007335	0.7385333274958261	0.0011813936730077363	0.06262042796457988	0.00395506152880441	0.1840706640923911	1.6729400331525495e-06	8.528900318309787e-05	1.6864101534269569e-06	2.906595940514757e-05	0.00027091986468466393	2.8935016527022716e-06	1.4603851761537236e-06	3.3376419611467054e-05	7.547511115789362e-05	1.2847817840242898e-08	1.0739704570428959e-05	8.519288337099809e-07
AT_I2	72	Pixel	AT_S	0.007020090103943013	0.1731683032099077	0.00470331895121536	0.043583593450170065	0.14446049364582747	0.013108888352500736	0.06223706072992776	0.004255477433167921	0.5418735943613245	2.992905269220683e-05	0.0002474316128478031	1.0784992247628722e-06	0.0034228659754597978	3.736564852820849e-06	3.584436631890383e-08	0.0001462446069305705	0.0009167098342161096	3.4381374999379546e-05	1.642298829101099e-08	1.261361766828464e-05	0.0007741363557690805
AT_I2	89	Pixel	AT_I2	0.0001003925937810741	0.07372409916214462	0.017363327921906264	0.00684325017862772	0.5977582818395646	0.0019185409612696828	0.03849802587865673	0.012209737489927382	0.25047212719574974	1.798206772201447e-05	0.00010947397754666449	2.154263494460518e-05	1.7987810680299355e-05	0.0003417858617812639	4.76304901017195e-05	2.850504020894661e-05	0.0002181099053693273	0.0003010980603213202	5.369487551749639e-08	6.6236680879261955e-06	1.4235667324098977e-06
AT_I2	91	Pixel	AT_O1	3.9561043666382674e-05	0.11171473353025288	0.0013557535163660932	0.005928962620823724	0.12190201270058071	0.0001807148754800033	0.7332185499215084	0.013668800367712971	0.005484358447687769	0.0002973907732297304	1.5600457545742274e-05	4.5584166747772283e-05	1.0168148407498245e-05	0.000780916627607851	5.0623512096767484e-05	1.6547426742871108e-05	9.959589270999817e-05	0.0051872757998847815	5.5026816294405916e-08	2.5721780547259122e-06	2.229660773736214e-07
AT_I2	94	Pixel	AT_I2	0.002325675228598785	0.0056968736556237765	0.004997384019851311	0.0019023566316408468	0.7545875965236433	0.002954360418087651	0.014268483377661415	0.0005667213371406826	0.21190037760922187	8.759814486497572e-06	0.00019314618473783372	5.095636666019585e-05	8.765688591899592e-05	1.9738177355851532e-07	1.0627414736967187e-09	1.9719013605144671e-07	0.0004492554992226922	4.6575929373638364e-06	1.8600037042285856e-08	5.726613211567412e-07	4.751958557391459e-06
AT_I2	96	Pixel	AT_I2	6.290408014620732e-05	0.0008503932391919506	1.1102083311829803e-05	0.0001384676465556049	0.9398929223902364	0.0001347611972324381	0.0046667415878528466	0.0006952353783810086	0.0533653693485531	8.92777768324013e-07	3.1982643714475235e-06	3.3826480883712405e-06	7.563657099454087e-06	7.252394769656891e-06	1.502988456498897e-08	3.883277703511419e-08	0.000137094356421697	2.2064303395345187e-05	1.869390000398436e-09	3.4908323076409966e-08	5.64006249878928e-07
AT_I2	105	Pixel	AT_I2	0.045805983300386856	0.0002496533320978132	0.0006694427774972129	0.001631414369881563	0.7878481732304035	0.00011981431129837852	0.0024626663329076525	7.773448230082588e-05	0.15892677282989692	4.0526948922794247e-07	8.464833677911613e-05	6.42422511629881e-06	0.00010692979788069851	4.2249685963815335e-06	4.473655299037661e-10	4.700695020064259e-09	0.001981187032194269	2.305564690285779e-05	1.1917394907874146e-08	3.7874773426469764e-08	1.4148161414543893e-06
AT_I2	113	Pixel	AT_O1	0.00016334541233753943	0.012790910121193577	0.0014882750329661635	0.04373271938153703	0.22171480862382117	0.0008004342581461598	0.6468149392758334	0.03144218159130823	0.039543599778064445	5.963941845411469e-05	2.9503270927830885e-05	1.0903967970851447e-06	0.0003273196325005448	6.645167527598853e-05	5.326059115766202e-06	0.0006532955741597861	1.101423403671774e-05	0.00034725007629213484	2.3459579082012467e-08	7.234557102316952e-06	6.381705508980118e-07
AT_I2	115	Pixel	AT_CA	0.000211406233155774	0.4065835761804987	0.00019938182119894873	0.023912661001449266	0.2937213369385707	0.0012946351531444337	0.1953400976469321	0.020209558432112258	0.013310819870251697	0.002600459853528623	0.00015773216791990538	0.002125619792399282	0.000198440979285159	0.006096042455705316	0.0001944725520122387	0.0001133732304549054	0.026397541463816444	0.00727941193462733	2.8583772405588893e-06	4.693468196907756e-06	4.5880447499498226e-05
AT_I2	119	Pixel	AT_I2	0.0001105036719063301	0.04878512191548625	0.010998038771182005	0.01543844804054646	0.5898520994730831	0.0006419778867591057	0.11550325057007672	0.09556158185240278	0.1202513095281038	7.277423306625947e-06	0.00022092229074696825	4.5453308468891176e-06	3.6354314260469404e-05	0.0010816712304162937	0.00037643886163968315	0.00043764593743427735	0.0002934047224663464	0.0003867626167895439	6.308360199392007e-08	1.0175769277692108e-05	2.406709666464776e-06
